0,1,2,3,4,5,6,7,8,9
2.9224833508629846,0.09124905018960205,0.00022033964523812227,0.008403880458824507,0.0016444832287924975,0.053249593096751424,3.2262059540976447,3.3584653546708045,0.0031776616232478618,0.3349003321261128
3.472689792873529,0.0162028163153501,0.03005766520994515,3.044792174744193,0.05668976655780589,9.467913432062372e-06,0.027677390885374055,0.00037361050554608603,3.1634816069016516,0.18802570809317415
0.041973391912746356,0.009067850118427312,3.254846904559385,0.011178204936316999,2.7154873927751018,3.373745791444775,0.040654933632678525,0.10490766358101691,0.0058957968385214355,0.44224207020103123
4.500619527267142,0.004167026844323205,0.015400129020339019,0.034434654347785705,0.01682145690675862,0.23096310811082227,0.03068120004158242,0.058362728189044685,4.995340511936942,0.1132096573352588
3.4642587867122305,0.2817346344340417,0.5571009438979404,0.0033932878387099644,3.3736160365937238,0.0010767086983830634,0.06947308207751797,0.09656586663687267,2.0683946618078664,0.08438599130271374
0.042257369394923486,0.4869695761498324,2.910715941766025,0.04969498223557803,0.04038629461374305,5.6837266513970075,0.001261159611798679,0.21196968689989673,0.5360513818086239,0.03696695612257163
3.3544591235353383,0.01011146333673057,0.16378580034121237,2.4924234073540865,0.35252781251123994,0.012596364087801596,0.07139776251831939,0.034068998581823454,3.482265783855199,0.026363483878250202
2.7526819268277074,0.00829419631517165,0.000798643787154621,0.22263769422880675,0.05979094082306026,0.019683545733884294,3.412452213352884,3.4737604988972914,0.028952645724381748,0.02094769430966037
4.650941124849918,0.018816910005347184,0.0021285193600726134,0.1877712197041331,0.08929168395339278,0.007559999690462647,0.0706280139733122,0.04604109462765797,4.893962648210522,0.032858785625181984
3.2662019807339666,0.00022841256661470778,0.00015868398216775732,0.4868791194873172,0.004283712795364989,0.008419507904167492,2.7382227791197766,3.024836468912687,0.018605360895412808,0.45216397360252564
0.05087245091157079,0.011816009987875995,3.0329740367176687,0.0018736270440139762,0.04790078698183348,0.013518019520732841,3.2768995617862053,0.005459998518083009,0.03598415492105435,3.522701353610962
0.003740159451753749,0.01959619032751035,2.9310843158911712,0.3411638110769497,0.1175798648172993,0.01897013912200747,2.96506252720196,0.006678412178401353,4.704289844958325e-05,3.596077537034496
0.0638797291867474,0.00048233385173935135,3.1259470282954216,0.017075522100318503,0.010719993967743379,0.0024169093185879235,2.695360444778516,0.09769588537519289,0.20617791774844077,3.7802442353772925
0.019717327097997506,0.002882955647563853,3.100300969247629,0.007734176723203832,0.00732322731316717,0.09483557663378536,3.596801846347464,0.05212564335391078,0.005852755873068656,3.112425521762211
2.3964972636356263,0.1560286515847537,0.024973152063946343,0.00018499643128239005,0.08222559902670963,0.027047358008152105,3.6243319019492803,3.6745393934217825,0.010576078389179316,0.003595605489286568
3.1169919993047044,0.20639415113634563,0.0037728083772782094,2.7098872602306114,0.16945851507483567,1.8498122987543314e-05,0.1799555338117953,0.5036086197790822,3.0984211328312554,0.011491481331103883
3.3642492183283705,0.00042076743716047964,0.038684291391675944,2.4771686180301207,0.11370691161903002,0.003363414641617833,0.00041176711834755984,0.4930757759124601,3.3748877910153032,0.13403144450591128
0.14847841770215164,3.203188035206805,0.015264479296190278,0.056113509380256964,2.9655841240070373,3.2744248730418484,0.14902543208413974,0.06674648702630942,0.11707378422219097,0.004100858033068708
0.1730889178480029,2.8692762296111844,0.07919403313539328,0.00643549807124629,1.9888802414396567,2.895381149737257,0.0002498241811279251,0.07806866891034836,1.86953998344051,0.039885453625272876
2.9835429354134915,0.05853640827920238,0.033216756545498854,0.04703636835441434,0.01764343328212622,0.3265225416540118,3.085869512790648,3.3382858361914804,0.05488191960474015,0.05446428788438863
3.2733033077590683,0.08402876238633197,0.11431189585229846,0.2884439509520119,3.268897373746476,0.033300252327636226,0.004168686236905491,0.09242199220135111,2.7292814490834845,0.1118423294544352
0.0009756736220699272,0.016046107204440652,3.006535246304076,0.015239752960683637,0.10985546920773755,0.13569876844508688,3.1524015679526944,0.205757960924717,0.013658551809129211,3.3438309015693646
0.19003665943032905,0.2831762689542413,0.34788546847508783,2.149311909432139,0.22791891425110014,5.871753038575207e-05,0.09632745035096292,2.643373904180293,0.27109010930924565,3.7908205980862157
3.2015773287481646,0.06730862898645401,3.164011095486895,0.004139954780487164,0.2593095503204369,3.138450769614622,0.003919074932610346,0.011188965778347121,0.09083406224178547,0.059260569110196865
0.0003544753736448977,2.1483527697211495,0.11233563023386042,0.3545469166056713,0.0686054131598968,7.135540378342994,0.003730171232956105,0.12333194659208706,0.052911647178189816,0.0002906515595500027
2.953170604544683,0.133894207257846,0.17534832530317918,0.48720218058795645,0.09417441256818466,0.005924458134662781,2.9475726392356085,3.048153268965847,0.07976576476052878,0.07479413864150301
0.4669775885048373,0.0735498647102987,0.001171458854710822,0.01212360135473034,0.33473923185656573,3.5629168279100853,0.2533953636824938,0.22328906642229351,5.0483221553436355,0.023514841360349287
3.36203525746582,0.07025451628196344,0.20120077556109695,3.1922840078747035,0.007816229555361933,0.005570443036617385,0.046377480218732024,0.0008130918643280427,3.09992039671072,0.01372780143065791
0.05437566961892305,3.21348409343197,0.0001255956266211337,0.12336798072543245,2.8111863984583163,3.2950236368502486,0.08900705343673139,0.0885230818626327,0.2877799997583372,0.037126490230788865
3.318510728956732,0.2701649486006942,0.4973833620323084,9.177499746322709e-05,3.1975498719018147,0.054204695561942955,0.00019331338778382228,0.28063870158775794,2.353069520502869,0.028193082470632864
0.04709198890492434,2.7769441278390525,0.60158621945818,0.15026330839289248,2.574592114017975,2.6805942375727296,0.027329671221714258,0.5765103948814767,0.09616557689723845,0.46892236081381655
3.1830192094786103,0.03081667202964478,0.01758167721660805,0.038318211706387814,0.0186146377988851,0.14309794684783125,3.2221528130994836,3.3272894071265813,0.016707180648146424,0.0024022440478215753
1.4018660948740709,0.00945579443245099,0.0039058675340095457,0.06666612284112702,0.22400496234918849,0.4558138735676408,4.008146419350497,3.8029181528159484,0.02720421249999881,1.8499735067806875e-05
3.3795361704511704,0.05481706108603383,0.07746380816243882,0.4216669371675338,0.08344074570266471,2.8475572465015726,0.04947404824877419,0.01037703585546678,3.0545628376561447,0.02110410916819915
3.113223981044099,0.00024395046420265068,3.0670312487659417,0.1725741201732897,0.08161996046757374,3.3314329578216437,0.1350465246426926,0.030426139821265793,0.020259131716303145,0.04814198508298736
0.1603864285616585,0.08354626579687238,0.03093348665467377,4.105488974901082,0.10936177337290355,0.0034872805358412695,4.902122835124323e-05,3.2767138458678664,0.024510400003475416,2.205522523077274
3.8313729025927024,0.04687162751681421,0.050091268746275674,0.12309522857350907,3.5603318428533415,0.016437929593573673,0.1495192072873013,0.15276325122101292,1.8414302508239746,0.22808649079149412
2.9359974041680563,0.24869120676938608,0.06587507009979188,0.03995774811809864,2.876757758687311,0.0025799938240636464,0.008605389775368046,0.06174692550031802,3.7534441600464072,0.006344343011198398
0.004255609279387244,0.0005326681047174565,4.380210638111252,0.27902983180392765,0.10591426968108203,0.0001976636852661811,0.865379136121654,4.205476989734426,0.04752682725273961,0.1114763662255473
0.0628439578890278,0.00025126252797471254,3.084324977756427,0.25229944103212937,2.8762872790784777,3.199128322606453,0.08010350663507987,0.07070177898342518,0.2985307357843526,0.0755287377066529
0.0021777148672205795,0.06486399931405597,3.6424775727093426,0.0013259608006508782,2.491933856100711,3.3368827789774236,0.06161503005628396,0.3709781260553105,0.0025079429653657474,0.025237018153633398
2.0631680922212445,0.055838433829214086,0.0441797414830616,1.5322091666652826,0.18799991237080943,0.6119888780342833,0.07832228678842115,2.4863669321711903,2.9289274907775633,0.010999065658931372
3.252897200585128,0.0024616341114915286,0.015736264636756307,3.199149681144487,0.020237909712272458,0.20704324246716502,0.019076064406136125,0.06502887141709637,3.218302822227699,6.63092917682802e-05
3.4228385182624006,0.006535887014852267,0.06590921058994252,2.674657068225735,0.09700768636395923,0.036872624826382885,0.0274560063294359,0.05077575248077671,3.6167381348073455,0.0012091110991683794
0.23360702004589928,3.1375097134042425,0.07369701912278943,0.20863861846818002,2.582593761567744,3.4182208964377017,0.02469010023760694,0.04406004489374313,0.005055281007097612,0.2719275448149963
2.7507876454784292,0.004630926939024755,0.035641223063080096,0.01956096289070116,0.0428750085518003,0.09379434384003443,3.239922306332649,3.6946549218617037,0.011654227009104762,0.10647843403347214
3.42928170010211,0.2657339960520254,0.021098358468678715,2.66422710043419,0.4405624438398992,0.10892081856718666,0.00011030775918958148,0.3768072462437805,2.6931352387284324,0.00012278980450825363
0.08989039217752487,3.204712961490431,0.026834074264769678,0.31226518254217084,2.5137238223142373,3.531311607528856,0.040643052015487825,0.11400746289609966,0.07153433044478805,0.09507711432563572
2.627515648197618,0.12433933818874422,0.14233095744334653,0.0032365302429207873,0.13350572202869287,0.0607346294840069,3.3859574253735047,3.2578203894034985,0.24892462484222136,0.01563473479544493
3.380745207837644,0.018131663479293802,0.003000036116220897,3.1100656648786194,0.007884999039483125,0.11174309656678963,0.02104704243142484,0.0017329772503750784,3.1557641076115006,0.18988520478864765
3.468454157242295,0.0036010983714091947,0.0008687135013703773,3.2524945633886904,0.07307517200513264,3.6683001882344325e-05,0.26580920854647416,0.0022209285933060567,2.8565313551148224,0.0769081202346175
0.6625949809231124,0.023208059589597367,0.007637090837371728,0.04764791133085389,0.2986847096247467,0.00948118872440919,5.016701132788266,3.806350079558747,0.0012638801712200765,0.12643096645167592
3.354499174703008,0.0019067454192821446,0.37312167990290535,2.4053675358511133,0.0007607334337709701,0.007881100194364716,0.08095595526730766,0.03152300274711762,3.624245885186675,0.11973818729445393
0.29229802042061553,3.7069631595250545,0.029064989096350278,0.26025803129858127,1.9884994168692582,3.3606546414493463,0.3333018394089534,0.005289176386725859,0.014896072257979101,0.00877465328713553
4.11164878808529,0.2755139661651709,0.0002406108213159549,0.5505901758396845,0.11208604410911527,0.5255552133777748,3.981839606315879,0.08027390439923733,0.3472212290342368,0.01503046185229443
0.03866193587517143,0.08739640871969519,0.036656378126083904,3.7721891898749105,0.2835772807726177,9.311520441117246e-05,0.0008853027080266445,3.4318408958447604,0.007139146037948306,2.341560346836374
2.834478985712496,0.04153947186594464,0.16925488187524454,0.004663623602412874,0.08224486720835075,0.038764298798738286,3.46888364590301,3.3460286436909574,0.013374640174536493,0.0007669411683074814
0.0004811870502707628,0.047000591532478264,2.950400831663985,0.0468142664093288,0.1423368077349035,0.07913747282081336,3.153839000646405,0.14586325315723103,0.11895901022646993,3.315167578758114
0.12185961360955894,0.25325681064260497,2.949888076822554,0.015564366254065725,3.1523981509114347,3.2760937146828137,0.022152463810013352,0.15453049762462734,0.037305508890599484,0.016950796751728222
0.15257100312016714,0.01684845034519706,3.0966189110286346,0.04238671841902855,2.9701474389346654,3.5207425879470007,0.008216965972390664,0.09218232917649229,0.04450437319831423,0.055781221858107875
0.05200147843202063,3.324413086992814,0.02928178841040776,0.0002586799398651137,2.565366852956484,3.5329021764383484,0.02549227894419635,0.09388509727214989,0.3166264268909421,0.05977213372277046
3.717741277095463,0.0011735648317241372,0.1440624099588346,2.628861990355561,0.0002453523076505262,0.005308237700055629,0.0002189208716979252,0.019283340914731315,3.4784375719257694,0.004667334038512007
2.7775656635143537,0.0002355533133800592,0.06111149432749419,0.07602148802864456,0.07207591338372064,0.026746086637556454,3.471962739267135,3.3809064393134336,0.12529204279583545,0.008082579418446171
3.125879637962619,0.024622752502596414,0.050169756040223126,0.05673850194163235,3.0477817356847217,0.05178871795639444,0.043467946371631414,0.0245503463740788,3.574991654851736,8.950314366730576e-06
3.265336364604838,0.009734823101302097,0.9685725227147857,2.6939875038494394,0.03973668900676382,0.013960720410065297,0.04335116842462607,0.07942155502427808,2.8818833369057293,0.004015315958173846
0.042767124039662555,0.18620102250801504,0.14187781575798056,3.031395166655228,0.0850300396852901,0.06961473675075756,0.005625234584397172,3.3793131028978967,2.7105336694098256e-06,3.058173046587101
2.9019444176427323,0.0023716267233391437,0.00029227542921825267,0.009824865853076067,0.19798903922262814,0.07530885790005255,3.3987820010807996,3.3428084475818913,0.02131829391003468,0.049360174656228786
0.0023873143409841656,1.0961152924435158,0.000658072171692887,2.894115380120441,0.043170456778234056,0.00132650244161959,0.041841952136612015,3.0990804682461714,0.2330389531518282,2.588265608168901
2.8102340226258753,0.14321210246993493,3.102309666432136,0.1111515705272483,0.14883434154276953,3.159219126190773,0.44322412796428334,0.004156608001660678,0.023643025233396835,0.05401540901192045
3.0322180793657734,0.143289755688649,0.05099352658668817,0.014713590194019157,0.08402843111217516,0.024449124571337442,2.823968673175714,3.5057655778463563,0.3129106845238172,0.007662556935470731
3.0319676460840284,0.003306249369513939,0.4265498179615029,3.119185434092111,0.28352009840434333,0.06057975697458219,0.15623971121530178,0.0001632025439342379,2.907637564452607,0.010850518902074788
0.4604239909684774,3.4379896849880747,0.18971526360278057,0.22090364953669325,1.8231599153924247,3.462034214482721,0.016013347569150294,0.003864041033379557,0.08083452804919157,0.30506136437710824
2.22094623823501,0.009556412802792966,0.015838688690247994,7.017227037947278e-05,0.046196794600430545,0.0041576708848103175,3.8445409500998062,3.821041250194392,0.0005805451781007065,0.0370712770440288
3.2786172258737087,0.01618775753228116,0.0034503363452803473,0.01679265436675337,0.08717327374124999,0.06697176311586008,3.0246602562072535,3.4641506430638986,0.015820451016029035,0.026175638737684512
0.10929208624885181,0.0012033806303384995,0.027841325402499277,3.492517086121569,0.0641980706839973,0.020189932081970084,0.05106235196775339,3.6917971303102664,0.03266087924277695,2.509237757309978
0.1162467913468608,0.057078775643344924,3.6643961463138424,0.04428583379252359,2.387814800933768,3.4333761680783095,0.031426610552954475,0.05140587608119391,0.0029560304591124066,0.21101296679809065
0.2119346432182584,3.355305442822379,0.08207451511546908,0.03670142742744594,2.33881450248676,3.418510051859338,0.0866726978980792,0.0001678666318192018,0.3038139211244042,0.16600493141604605
0.05916050819616541,3.7664228685150225,0.08364069025387674,0.018138759847770684,0.03940244073055177,5.374517398214054,0.014071811104456367,0.1404514388046599,0.1592305497261309,0.344963534607312
0.01624033280764682,0.650072139894211,3.5674184383345904,0.2877578505445145,0.0008279578799204889,4.644060835787441,0.28992169317614547,0.3617457253560913,0.037950851388011034,0.14400417483142805
0.038332601666898884,0.22458640229822757,1.5929635954001655,0.024366906034454867,0.45002505286074523,0.05598221741067204,3.5054923180726574,3.7024387208070566,0.1875188939697104,0.21829329147941184
3.6582801069284816,0.09503019496427059,0.010610829367672252,2.931078029777507,0.12335264639013507,0.08357105519123534,0.12874855849980973,0.005403836937037773,2.8611873089050737,0.10273743303877723
0.08110830020202166,0.014674462372693098,0.042514791947238145,2.8650758104086176,0.03410105659804748,0.0012541701752151772,0.0022408291452108123,4.323175158278403,0.18633215739045533,2.4495232634820976
4.565769874630552,9.39640271572345e-06,0.09643117247356302,0.09519759661776325,1.0282746408166763,0.07547289689437639,0.6706712634261716,3.402289007858992,0.04250477412419885,0.023379376754990626
3.0497259711975815,0.0017225471783238024,3.048597809681899,0.1155500448664663,0.2155639859817438,3.207889058146602,0.010939985324377947,0.0029291080372780345,0.08360706044761332,0.2634744291381149
2.7194055863299353,0.08898609211018316,0.3369316914529446,0.023956454764547296,0.08197041034743496,0.0002662848621896516,2.798192094388163,2.938448495428521,0.9304000949854905,0.08144279533059151
0.014288468724851908,0.04998174056226968,0.0005561069893649287,3.173780118459724,0.6408089905939123,0.04303786010919801,0.002844989310583375,2.337209594920014,0.40321105112238603,3.3342810792076953
0.18755971068978264,0.3759379557884507,1.3972514082886114,0.2298138671930269,3.5046446308667316,0.02363530230378389,2.770862702549122,0.02711931055320234,0.05852657928645866,1.424648532480829
0.027708379918006662,0.050411480390293806,0.0925999408406264,3.2455278755030905,0.003790401393140102,0.02940112583057046,0.02270962710549311,3.4280693859702316,0.2973291937596451,2.8024525892889023
3.3247955426457136,0.18243770756695604,0.054300332142827305,2.71024190158861,0.2051410499142547,0.17714631300360414,0.01617658593706703,0.1750672095434365,2.939365336954514,0.21532802070301688
0.0025618145262721512,0.09876301858225965,0.024248675872463633,3.1897846999653297,0.16962626736577754,0.015172726138342113,0.01536290728302468,3.879714793357134,0.22789517549427044,2.376869921415125
0.00015614417313322606,0.07965166653883457,0.062247671846696356,3.187610495960329,0.3365063639286202,0.0015052566956210156,0.00413606127183618,3.2608432161212413,0.075072025609155,2.9922710978545335
3.180198602989233,0.2295453859420066,0.021134155704442333,2.948445229011749,0.030278440392602086,0.27332686306326515,0.013895874516341646,0.0015456367236717323,2.659505644360869,0.6421241672958193
3.7070047744271886,0.016322330020777917,0.04106211095775054,2.6649184527170893,0.03354173799473744,1.7219714171721312,0.007896960438744135,0.17671349435103811,1.5514934687557067,0.07907525316483502
3.516668016754918,0.21196145121102214,0.038971563224096825,2.928811574589793,0.11010913147585707,0.15674552249254242,0.03370898329626706,0.07344926755618247,2.756597447880416,0.17297704151890575
3.2875335371627084,0.11747060576614697,0.17991803136232873,2.8872707318159496,0.0781262989276128,0.13247590700137127,0.26026949553392575,0.05724966938858263,2.9566979017266153,0.04298782131475823
0.028567730532070745,0.04088521170105116,3.266338032237417,0.05257480600430961,2.7145361720427825,3.475718216003739,0.040929217980026,0.044294239310712365,0.042617393893742354,0.29353898029415004
0.03690360895077576,0.29662464287473933,0.48885984660984794,0.05847310311883631,0.0037934255472660324,3.6466157873704135,5.262834071647799,0.006686401955130938,0.018742371118109384,0.18046674080708286
3.476466769774466,0.06289939896868836,0.014412670548584108,2.557843306943254,0.1100141882674093,0.13147630683682357,0.14833317420414657,0.003611734397570446,3.2916749494442366,0.20326750061482363
0.11845306209046197,0.03275367577444488,3.3682184299030893,0.09830257939831603,2.854495935719079,3.2601479464077183,0.0676199605752178,0.05917369672248874,0.14079318819773343,4.152521145174638e-05
3.4946286815949112,0.017557023966055237,0.011301766211106023,2.982505468683227,0.012152363592542306,0.03100336609336812,0.011580668732177134,0.32319285230988765,3.11048265150331,0.005595157313414578
0.3469042862000601,3.0187727869660668,0.24506521486693794,0.2570056661622806,0.29532171935089174,0.22026340090475421,0.2346990207560355,5.312460713248176,0.05797314433654151,0.011534047208255781
3.7572143892258847,0.2607110672548878,0.10814176445413523,2.1932211233177403,0.1029601841529587,0.0008213858357030236,0.03475964294833169,0.2369033129545709,3.241388966685919,0.06387816316986804
2.6591032451838825,0.07362231044960932,0.04259261263685352,1.8876738217362732,0.14611580449548378,0.00029460679375387366,0.05031753628831839,2.6845670134603306,2.300958853113615,0.1547541958418797
0.20696255507410027,3.343774122615442,2.2494145978850445e-07,0.10037108431264048,2.639286343457327,3.5468150797866596,0.06786850320006356,0.05994764986593698,0.010610390390763771,0.024364046355607856
0.19675136909239138,3.3402401368525854,0.007531297430021398,0.34803293189953816,2.0897042678535933,3.439365739732466,0.004803501868672681,0.022055157884068935,0.3181960390656614,0.23331955832100196
3.30749631290774,1.663491980717831,0.045758593855842127,0.40447509141929744,0.09596830043782098,2.6083946621360097,0.08668783904334099,0.14145242527105373,1.2816131704773968,0.3646616237336687
0.00034577603394004755,0.07430522641967309,8.45455512805589e-06,3.463607291808255,0.034198201717972256,0.043828070892634546,4.6261473822159374e-05,3.9730629892913187,0.1583318469539653,2.25226588085329
2.4845629464257555,8.941737579010013e-05,0.0025112533172025435,0.145696392026147,0.11813002706992955,0.8875724338711855,2.6952935478187863,3.641236941229771,0.010393708470267176,0.014513332395165616
0.33989967538329163,4.3517311543354506e-05,3.5519556793950886,0.1876164284436277,2.3443864329667443,3.3631751051571124,0.09825374901490962,0.04351671965005202,0.051966479154280765,0.0191862135233517
4.465426442619505,0.00032111839329286714,0.00033729640938974205,1.0880848043845024,0.02705649255979223,0.19733926589784861,0.07619306433117358,0.09042469235475199,4.021921531516811,0.03289529153293113
0.014384215997078743,0.012908408010021081,3.7239175485645335,0.23535443445743737,0.0007700109074771916,0.036988390652011795,2.2306704465714478,0.02545012542225548,0.006721020400159681,3.7128353990175773
3.347644341091525,1.3682301326475649e-06,0.0007585463134494213,2.6931738878788956,0.10896625139402595,0.030577991950230803,0.021452566283916584,0.29633104583842923,3.4607804001493476,0.04031360087004568
2.6244640941537636,0.02995114971596076,0.1605615661343203,0.0035353521238873703,0.18003696565252586,0.24438613427616,3.294700677061435,3.3353703530483743,0.11996046761472148,0.007033240218852072
0.14066259122738653,0.06102113654991312,3.74815775171983,0.04411914218238915,1.6905490813687374,3.8114675226503603,0.05312163559859907,0.002514605437162766,0.36681951494292664,0.08156701832269725
0.1642373231312345,0.0025530789881171526,0.016086815301241404,3.036579127934269,0.17369109902532365,0.1909394262167151,0.0012059979616104066,3.3433802503556627,0.148098740771849,2.9232281403139764
3.5176716005711746,0.023732150021740093,0.04832044418491317,3.334520143714348,0.11180141781894454,5.763006296178269e-05,0.000466123688606405,0.24064975337601266,2.718356175825593,0.0044245607357063545
0.07846268029184775,0.015803644307240062,2.2704963187817033,0.03097126299350946,0.12913226430253177,0.15046663198012467,3.4899725714442873,3.252082157552243,0.4960242322771994,0.08658823606931404
3.4571045765789328,0.016514406801069935,0.0029252037600885953,3.33134497597666,0.030087713609558208,0.06338922942816042,0.030446056249478305,0.013256755140900661,3.012904479978232,0.04202660247691915
0.14059734472099242,0.000182448815076013,0.12178491571162359,3.2648014413321107,0.008129550376465632,0.006429730135565905,0.24829742953778122,3.2763731588442186,0.0006010297213736017,2.9328029508047915
0.11338535692195341,0.14836441014179721,0.15550954462576774,2.8409804797230804,0.32022691096105776,0.06350653009723753,0.06105271509704166,3.06258955545496,0.0322424401574901,3.202142056819614
0.056717389410598895,0.059217361327321874,3.709910092849845,0.1943419245883449,0.10003538384660901,0.1702945394611999,2.306399554334407,0.030424183645952046,0.003078863227321432,3.3695807073084003
3.5861858754086198,0.04851447778361641,0.0956819634524332,0.051435932566158006,3.3969359871349663,0.15021850919938257,0.0625268835615417,0.2511756583271749,2.356180005765188,0.0011447068009200628
3.40777440014284,0.0007813257455055063,0.128370230285582,3.1012742961545072,0.0016258037670553289,0.00020634585425962718,0.001535782348371055,0.1740619042253352,3.0955031098926438,0.08886680158390212
0.10518093561092164,0.09792779076947355,3.0345376500895855,0.07624424331241328,0.1419946859677312,0.0002595856886593903,2.848999482687646,0.28044365680613464,0.02641950457232941,3.3879924644951065
0.0744995837293755,0.00453179612754532,3.3746049042107993,7.371000449860136e-05,0.03302933946229543,0.12046524931732316,2.8414348735838626,0.10250156042075764,0.00022910588414028172,3.4486298772594033
3.683464948361564,0.026078018148098847,0.11682780512653407,3.3740552595316626,0.005077373894307529,0.0012496742629080745,0.05856510764620002,0.00044405030664291785,2.733818027758164,0.0004197349639187336
3.4627526067704166,0.34363497184209224,0.003110821924812825,0.0030957882215530766,3.550121921599155,0.0073773342807854185,0.014957865813010044,0.05660616044926697,2.5541637224856912,0.0041788066132159
0.002161867236220223,3.31047658523764,0.2934809121848487,0.09010287127352792,1.940285818423764,3.70487664405354,0.006190790162678216,0.0009695039050183655,0.24071480997242642,0.4107401975503362
2.7332578677143293,0.21569808645507887,3.2036529178120094,0.2584516786265718,0.19493445181608293,3.225759568214883,0.0346034340333938,0.057314252978432456,0.026145684046878732,0.05018205830233885
0.0018130264892256436,0.03199994360283326,3.326916498985452,0.013965849092284773,2.9586687526362745,3.2238416034281903,0.031054610256967756,0.37589036228600986,0.02194821210781636,0.013901141114947883
0.5231426530428168,0.0355847965393327,0.05784000066272496,4.691412210124817,0.014974784676582422,0.5290893694295175,0.11996687423429075,0.0018074563534227883,4.025702812309688,0.0004790426268066369
2.3736932773731554,0.09229869501482951,3.0086465179723993,0.856155014682183,0.003458143418289409,3.290132956803274,0.04713502499597608,0.09158587321112145,0.003415782388759465,0.2334787141400118
2.7124444516095716,0.11688726490364476,3.431071007106331,0.00039995161581726654,0.010413095863000944,3.4908498907519983,0.12799577792862082,0.07023378286920992,0.0332920115280084,0.006412765823798596
3.4424007699348262,0.01930181261471137,0.002430032445910506,2.8483499018008684,0.10398984328887236,0.30379218176488393,0.0833873649226235,0.0006962357757157085,3.1955654700541376,8.638739744898034e-05
0.000801047741971889,0.04170358725681997,2.7468659384029843,0.10538075507010759,0.30646186385508956,0.3419106518861118,3.1325001702212467,3.0462975703059634,0.20284019118940638,0.07523822407029682
0.1111794981974034,3.3170457314927786,0.0006365378601593863,0.06618775513839792,2.682453293912761,3.501225339937954,0.0004021921601752715,0.24886221955591775,0.06693996704877865,0.005067464695673973
3.368237648387379,0.02165234731110769,0.23328157685357348,3.261447849356819,0.24444383908901715,0.0481400543755759,0.0010517912303168407,0.011116473801076866,2.765463342045704,0.045165077549428986
0.20684090944983663,0.36363287738800715,0.16315989997875316,2.857083471152173,0.2657204352052568,0.10933967574933237,0.12071528382539108,3.0704185390197924,0.08488825157417579,2.758200656657281
0.019148408114475556,0.4005216122288312,0.1852463900371234,0.007938512238360451,1.3251099843147975,6.65251911186129,0.3399045585423909,0.12446625487237167,0.7997273552781246,0.14541781251223418
0.12898751823706847,0.012119578334938064,3.4899655203933677,0.11915586721518914,2.098616798779286,3.975635413766734,0.018778632297661687,0.0417398654086335,0.0481412503648245,0.06685955520229689
0.43382222725951597,3.2336507835704986,0.03369910647552299,0.21028095016542112,1.7657510994980843,3.162853823104661,0.08538142573128013,0.0022426845701183874,1.0388321279549702,0.03348577166992739
0.013532566085559552,0.02220320985224653,2.9183057055706785,0.00016396604834061112,0.15840169114620611,0.04771023363927814,3.1855170009313176,0.22399821499326567,0.09406933092023236,3.3360980808128753
3.9392649853380766,0.03594763814730202,0.23290818951487885,1.764913771325376,0.19302918810876657,0.1280456084534479,0.004851702227008101,0.020228268556399007,3.4484558887647565,0.23235475956398802
2.182619413548749,0.006215268896043734,3.1217688943708897,1.2270468138094586,0.060995851523466996,2.8725678226543767,0.14158434901037284,0.1051774909922467,0.060438398724484345,0.2215856964699103
2.198479985828892,0.027070350067075852,3.4203397542714624,0.40497787112898026,0.018026047149778446,3.6607432937893676,2.89268153600575e-05,0.12186641790631708,0.14394927406180733,0.004518078980957787
0.07359096462434037,1.573819866453429e-05,2.7368931968538535,0.10370783367345401,0.13975315820467216,0.26917396178000846,2.971398856469975,3.4339845794795067,0.21017096787892262,0.061310742836602705
0.0960188819906325,0.0025368679544806407,0.015004358476034445,3.9931760453903036,0.3453254513053895,0.038262192792377955,0.025842916643018632,4.25713228194179,0.001411561905478177,1.2252894416004936
0.13985831154278497,0.4740862893392262,0.035446317981231844,2.807738709567829,0.36842868298040854,0.06715623296165961,0.014244222295161705,2.9323449923719136,0.14641278481919992,3.0142834561405847
0.0992545522657963,0.02971720081216928,0.02292833801344962,3.1944399616751022,0.10367321041603017,0.00012196313902990475,0.08526039729079973,4.0207402561717425,0.006711661686518865,2.437152458529359
2.9644956534512836,0.0015713404592105963,0.03364125222796965,0.09006099855176376,0.20130397526760346,0.46020256150803374,3.007151941533299,3.097036105175002,0.10607859759716697,0.038457574228668245
3.209618571211712,0.26664779862076377,0.02245869036681437,0.001241863787465479,0.4151351174331877,0.02166723568897617,2.832182104024233,3.2144982363492405,0.014797551371889525,0.0017528311457177372
2.986592848370088,0.0005089930285885432,0.12465820772763672,0.001999092473379576,0.0009517254199891184,0.012351086657129789,3.2224248818196695,3.472190336564656,0.004617890739213005,0.1737049371996504
3.482072257028059,0.006123587660066342,0.00654845639143275,2.996651602480399,0.083201053828527,0.11875008301265604,0.0010178549680573102,0.26193034711974605,3.029210494065791,0.01449426344526568
0.2862020853849151,0.03528998256904577,3.3564169639281918,0.0009467780562044043,2.3077729598193883,3.4038201175923395,0.09718939058871034,0.002448256590862343,0.20985573606946395,0.30005772940087727
0.050575624836316835,0.0037934840347325764,3.231357683925029,0.12778669167535983,0.025882081257847446,0.047447032959303206,2.974470887001159,0.08340999940073152,0.02963476984884895,3.4256417450606724
