epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
1530,0.8877778053283691,0.8644031286239624,0.4485079050064087,0.7300000190734863,0.6177235245704651,0.8624497056007385
1531,0.8922222256660461,0.8409592509269714,0.45057204365730286,0.699999988079071,0.5540540814399719,0.9279491901397705
1532,0.8544444441795349,0.8565248847007751,0.4650290310382843,0.7400000095367432,0.5870582461357117,0.8833633661270142
1533,0.8922222256660461,0.8605497479438782,0.4250192642211914,0.7200000286102295,0.5956340432167053,1.1715596914291382
1534,0.8411111235618591,0.8615592122077942,0.46971696615219116,0.6899999976158142,0.6133056282997131,0.8242380619049072
1535,0.8666666746139526,0.8844401836395264,0.4064858555793762,0.7099999785423279,0.5761434435844421,0.9154372215270996
1536,0.8444444537162781,0.8600935935974121,0.443921834230423,0.699999988079071,0.5722453594207764,0.9427976012229919
1537,0.8622221946716309,0.8553666472434998,0.46786925196647644,0.6800000071525574,0.566268265247345,0.966382622718811
1538,0.8933333158493042,0.8670270442962646,0.41686588525772095,0.6800000071525574,0.556652843952179,1.1336671113967896
1539,0.8722222447395325,0.8519532084465027,0.43561914563179016,0.7099999785423279,0.5686070919036865,1.1151130199432373
1540,0.8577777743339539,0.8550915718078613,0.43300801515579224,0.6899999976158142,0.5644490718841553,1.0374358892440796
1541,0.8822222352027893,0.8664253950119019,0.4480084776878357,0.6700000166893005,0.5194905996322632,1.0209583044052124
1542,0.8788889050483704,0.8878664970397949,0.4034719467163086,0.5600000023841858,0.6439709067344666,0.8940570950508118
1543,0.8677777647972107,0.8643482327461243,0.44904953241348267,0.7200000286102295,0.5779626369476318,0.8588223457336426
1544,0.8933333158493042,0.8764163255691528,0.41063857078552246,0.7099999785423279,0.6213617920875549,0.8312955498695374
1545,0.9055555462837219,0.883019745349884,0.39693090319633484,0.7099999785423279,0.635654866695404,0.9264400601387024
1546,0.8544444441795349,0.8718252778053284,0.43947669863700867,0.7200000286102295,0.5984928011894226,0.9029936194419861
1547,0.894444465637207,0.8381313681602478,0.46970334649086,0.7099999785423279,0.6148648858070374,1.0441007614135742
1548,0.8700000047683716,0.8751221299171448,0.4188860356807709,0.7200000286102295,0.637214183807373,1.736932635307312
1549,0.8455555438995361,0.8743003606796265,0.4707668125629425,0.699999988079071,0.6146050691604614,1.086341381072998
1550,0.9177777767181396,0.8736079931259155,0.38581886887550354,0.699999988079071,0.6044698357582092,0.9632575511932373
1551,0.898888885974884,0.8769339919090271,0.4047611951828003,0.6899999976158142,0.5602911114692688,0.9608674645423889
1552,0.9088888764381409,0.897537112236023,0.3670806586742401,0.7200000286102295,0.5330042243003845,0.8669396042823792
1553,0.902222216129303,0.8898821473121643,0.3787851333618164,0.6899999976158142,0.6029106378555298,0.9274847507476807
1554,0.8688889145851135,0.8842427730560303,0.3993116319179535,0.6899999976158142,0.6262993812561035,1.290333867073059
1555,0.9055555462837219,0.878571093082428,0.38063696026802063,0.699999988079071,0.6561850309371948,1.0627027750015259
1556,0.9066666960716248,0.8763418793678284,0.3971395492553711,0.699999988079071,0.5420998334884644,0.9081199765205383
1557,0.8855555653572083,0.8672924637794495,0.41716352105140686,0.699999988079071,0.536122739315033,0.9642791152000427
1558,0.9111111164093018,0.8883582949638367,0.3871843218803406,0.6800000071525574,0.6408523917198181,1.3177735805511475
1559,0.8899999856948853,0.8871740698814392,0.38269299268722534,0.7099999785423279,0.5566529035568237,1.2503525018692017
1560,0.8877778053283691,0.9000090956687927,0.3876066207885742,0.27000001072883606,0.5977131128311157,1.1201198101043701
1561,0.8922222256660461,0.8760992288589478,0.406139999628067,0.6899999976158142,0.6166840195655823,1.0822174549102783
1562,0.8955555558204651,0.8910144567489624,0.4007602035999298,0.6899999976158142,0.5732848048210144,1.0145865678787231
1563,0.8666666746139526,0.8873649835586548,0.4228943884372711,0.6899999976158142,0.6226611733436584,1.4173305034637451
1564,0.9055555462837219,0.8830068707466125,0.407978892326355,0.6800000071525574,0.5870583057403564,1.4787503480911255
1565,0.8833333253860474,0.8813050985336304,0.3999544382095337,0.6800000071525574,0.6112266778945923,1.36151921749115
1566,0.8877778053283691,0.8768433928489685,0.40390709042549133,0.6899999976158142,0.6026507019996643,1.122751235961914
1567,0.8855555653572083,0.883521318435669,0.39069971442222595,0.6800000071525574,0.6148648858070374,1.4474890232086182
1568,0.8788889050483704,0.8873456120491028,0.41904810070991516,0.699999988079071,0.5899169445037842,1.3993759155273438
1569,0.8899999856948853,0.883485734462738,0.4016433358192444,0.7099999785423279,0.6603430509567261,1.6096060276031494
1570,0.8811110854148865,0.8711976408958435,0.4315502941608429,0.5899999737739563,0.6382536292076111,0.9097017049789429
1571,0.8655555844306946,0.8478021025657654,0.49230238795280457,0.6700000166893005,0.6858108639717102,0.914406418800354
1572,0.8533333539962769,0.8784870505332947,0.4526729881763458,0.7099999785423279,0.6559252142906189,1.0886197090148926
1573,0.8844444155693054,0.8772543668746948,0.4160265028476715,0.7099999785423279,0.6151247620582581,1.0438190698623657
1574,0.8933333158493042,0.8818097710609436,0.40562015771865845,0.7200000286102295,0.5990124344825745,0.9558130502700806
1575,0.8688889145851135,0.8641831874847412,0.44063448905944824,0.25999999046325684,0.5727651119232178,0.998054027557373
1576,0.855555534362793,0.8450068235397339,0.454527348279953,0.7099999785423279,0.6478689908981323,1.2643183469772339
1577,0.8622221946716309,0.8405742049217224,0.49056628346443176,0.699999988079071,0.6366943717002869,1.0123687982559204
1578,0.8399999737739563,0.8798329830169678,0.4575570821762085,0.6200000047683716,0.6585238575935364,0.8908039331436157
1579,0.846666693687439,0.8719061017036438,0.4489273428916931,0.6800000071525574,0.6689188480377197,0.969146728515625
1580,0.855555534362793,0.8631575107574463,0.44780147075653076,0.6800000071525574,0.5782225131988525,0.875347912311554
1581,0.8711110949516296,0.8434213399887085,0.45521682500839233,0.6700000166893005,0.584979236125946,1.0557078123092651
1582,0.8666666746139526,0.8611612319946289,0.47388532757759094,0.6499999761581421,0.5582120418548584,0.8481172919273376
1583,0.8788889050483704,0.8512349724769592,0.4511198401451111,0.699999988079071,0.590956449508667,1.2250555753707886
1584,0.8788889050483704,0.847533643245697,0.46183502674102783,0.6700000166893005,0.5563929677009583,1.252057671546936
1585,0.8500000238418579,0.8596082329750061,0.45827755331993103,0.6899999976158142,0.5207901000976562,1.130821943283081
1586,0.8744444251060486,0.8557127714157104,0.4382100999355316,0.7099999785423279,0.5569127798080444,1.5543156862258911
1587,0.8733333349227905,0.8496140837669373,0.4567021429538727,0.6899999976158142,0.586798369884491,1.0584479570388794
1588,0.8666666746139526,0.8774257302284241,0.4338865280151367,0.6899999976158142,0.5228691697120667,0.8118270039558411
1589,0.8577777743339539,0.8591325879096985,0.4700393080711365,0.699999988079071,0.5740645527839661,0.9277052879333496
1590,0.8799999952316284,0.8523996472358704,0.45357584953308105,0.699999988079071,0.5660083293914795,1.1790547370910645
1591,0.8777777552604675,0.8471713066101074,0.4479806125164032,0.6899999976158142,0.5805613994598389,1.0905643701553345
1592,0.8866666555404663,0.8618632555007935,0.4394702911376953,0.7099999785423279,0.5485967397689819,1.2799644470214844
1593,0.8899999856948853,0.8743844628334045,0.410501092672348,0.6200000047683716,0.5644490718841553,0.8371585607528687
1594,0.8722222447395325,0.8685575127601624,0.4416240453720093,0.7099999785423279,0.5992724299430847,0.9427517056465149
1595,0.8833333253860474,0.8948420882225037,0.3919347822666168,0.699999988079071,0.5706861019134521,1.3219021558761597
1596,0.8777777552604675,0.862034797668457,0.43883439898490906,0.7099999785423279,0.6078482866287231,1.0893347263336182
1597,0.8700000047683716,0.8672762513160706,0.4328598380088806,0.7099999785423279,0.5761435031890869,1.1443142890930176
1598,0.8899999856948853,0.8787587881088257,0.4222983121871948,0.699999988079071,0.5914762020111084,0.8471879363059998
1599,0.894444465637207,0.8729188442230225,0.4053597152233124,0.7099999785423279,0.6091476678848267,1.0256255865097046
1600,0.8833333253860474,0.8677453994750977,0.42210012674331665,0.699999988079071,0.6010915637016296,1.0922231674194336
1601,0.8888888955116272,0.8545675277709961,0.45421695709228516,0.6899999976158142,0.5322245955467224,0.9078948497772217
1602,0.8911111354827881,0.861005961894989,0.4232211709022522,0.6899999976158142,0.5314449667930603,1.0092848539352417
1603,0.8777777552604675,0.8749215006828308,0.4177611768245697,0.6700000166893005,0.600051999092102,0.9371612071990967
1604,0.8788889050483704,0.8780632019042969,0.4190930724143982,0.7099999785423279,0.5919958353042603,1.0229324102401733
1605,0.8444444537162781,0.8606597185134888,0.45194926857948303,0.23999999463558197,0.4916840195655823,0.8439475893974304
1606,0.846666693687439,0.8613650798797607,0.4773094058036804,0.7200000286102295,0.5930353999137878,0.876059353351593
1607,0.8888888955116272,0.8580908179283142,0.4348442256450653,0.6899999976158142,0.5545737743377686,1.2065834999084473
1608,0.8766666650772095,0.8631510734558105,0.4427742660045624,0.6899999976158142,0.5774428248405457,0.8829775452613831
1609,0.8922222256660461,0.8883388638496399,0.40630102157592773,0.699999988079071,0.5472972989082336,1.127022385597229
1610,0.8788889050483704,0.8588642477989197,0.4426392912864685,0.6800000071525574,0.5418398976325989,1.103869915008545
1611,0.8844444155693054,0.8722684383392334,0.4219619035720825,0.6700000166893005,0.5202702283859253,1.000592827796936
1612,0.8799999952316284,0.8711749315261841,0.47118568420410156,0.25999999046325684,0.5813409090042114,0.814857006072998
1613,0.8577777743339539,0.8848671913146973,0.4341564178466797,0.6700000166893005,0.5514553189277649,0.8865591287612915
1614,0.8655555844306946,0.8679007887840271,0.47957420349121094,0.5899999737739563,0.5927754044532776,1.0638532638549805
1615,0.8688889145851135,0.8581846356391907,0.4431954324245453,0.6800000071525574,0.5979729890823364,0.9946176409721375
1616,0.8566666841506958,0.8610966205596924,0.4539916515350342,0.6399999856948853,0.6517671942710876,0.8577682971954346
1617,0.8533333539962769,0.8583981990814209,0.4642575681209564,0.6700000166893005,0.5813409686088562,0.7965520620346069
1618,0.8700000047683716,0.8588123321533203,0.45395979285240173,0.5299999713897705,0.6299376487731934,0.8891206383705139
1619,0.847777783870697,0.8573920130729675,0.47803476452827454,0.699999988079071,0.6179832816123962,0.8396127223968506
1620,0.8811110854148865,0.8738119006156921,0.4337599575519562,0.699999988079071,0.6130457520484924,0.9017642736434937
1621,0.8655555844306946,0.8668943643569946,0.4426034986972809,0.699999988079071,0.6133056879043579,0.7981715202331543
1622,0.8777777552604675,0.8610188364982605,0.4379045069217682,0.7099999785423279,0.6413721442222595,0.895056962966919
1623,0.8533333539962769,0.8523867726325989,0.4801119267940521,0.7400000095367432,0.6159044504165649,0.8390517234802246
1624,0.8777777552604675,0.8619604706764221,0.4450546205043793,0.7200000286102295,0.6109668016433716,0.9015140533447266
1625,0.8866666555404663,0.864069938659668,0.42856332659721375,0.7599999904632568,0.639033317565918,1.7023437023162842
1626,0.8766666650772095,0.8667455315589905,0.45508527755737305,0.7200000286102295,0.6008316278457642,0.8699629902839661
1627,0.8211110830307007,0.8412439823150635,0.5333649516105652,0.6000000238418579,0.6208420395851135,0.9353158473968506
1628,0.8788889050483704,0.8572495579719543,0.44909417629241943,0.6100000143051147,0.6086278557777405,0.8540428280830383
1629,0.8588888645172119,0.8556416630744934,0.4584086835384369,0.7300000190734863,0.6164241433143616,0.7897398471832275
1630,0.8899999856948853,0.8690201640129089,0.41981422901153564,0.7200000286102295,0.6109668016433716,0.8296207189559937
1631,0.8899999856948853,0.8647558689117432,0.41565507650375366,0.7200000286102295,0.6424117088317871,1.1313202381134033
1632,0.8755555748939514,0.8713948726654053,0.4455939829349518,0.7200000286102295,0.6335758566856384,0.9888061285018921
1633,0.894444465637207,0.8766394853591919,0.4047398865222931,0.75,0.6634615659713745,1.0791312456130981
1634,0.8922222256660461,0.8608377575874329,0.4367704391479492,0.7400000095367432,0.6120061874389648,0.8766977190971375
1635,0.8433333039283752,0.8541597127914429,0.4638449549674988,0.6499999761581421,0.6520269513130188,0.8278446197509766
1636,0.8799999952316284,0.861876368522644,0.4515381455421448,0.7599999904632568,0.6034303307533264,0.9423860907554626
1637,0.8655555844306946,0.8649823665618896,0.44933056831359863,0.25999999046325684,0.6442307829856873,1.0396174192428589
1638,0.800000011920929,0.842771053314209,0.5164739489555359,0.7200000286102295,0.6465696096420288,0.9520152807235718
1639,0.8388888835906982,0.8693856596946716,0.45335355401039124,0.7300000190734863,0.6403326392173767,0.9986334443092346
1640,0.8844444155693054,0.8675091862678528,0.4309285581111908,0.7300000190734863,0.608887791633606,0.9423518180847168
1641,0.8766666650772095,0.8597118258476257,0.4401596486568451,0.7300000190734863,0.6333160400390625,0.8965933918952942
1642,0.8788889050483704,0.8560395836830139,0.4333041310310364,0.75,0.652286946773529,1.1359976530075073
1643,0.8811110854148865,0.8715404868125916,0.42958444356918335,0.7400000095367432,0.6348752379417419,0.7620713114738464
1644,0.8744444251060486,0.8667780160903931,0.43055546283721924,0.75,0.6416320204734802,0.9698610901832581
1645,0.8777777552604675,0.8698678016662598,0.4376148581504822,0.75,0.6463097929954529,1.1042639017105103
1646,0.8644444346427917,0.853884756565094,0.44548481702804565,0.75,0.6213617920875549,0.8792356848716736
1647,0.8899999856948853,0.8649045825004578,0.43138909339904785,0.7400000095367432,0.6424116492271423,1.0215694904327393
1648,0.8811110854148865,0.8571914434432983,0.4595249891281128,0.75,0.6068087220191956,0.7148377299308777
1649,0.8777777552604675,0.8706346154212952,0.4356555938720703,0.6800000071525574,0.6268191337585449,0.846722424030304
1650,0.8444444537162781,0.8491577506065369,0.477669358253479,0.7300000190734863,0.6317567825317383,0.7762048244476318
1651,0.8611111044883728,0.8675253391265869,0.44504961371421814,0.75,0.6229210495948792,0.8361868858337402
1652,0.855555534362793,0.8431496620178223,0.5622264742851257,0.7400000095367432,0.6663202047348022,0.825641930103302
1653,0.8822222352027893,0.8375005722045898,0.48855310678482056,0.7599999904632568,0.6600832343101501,0.7502269148826599
1654,0.8644444346427917,0.8600353598594666,0.45161086320877075,0.7599999904632568,0.6590436697006226,1.0845853090286255
1655,0.8655555844306946,0.8582268357276917,0.4553493559360504,0.7300000190734863,0.6481289267539978,1.4623111486434937
1656,0.8700000047683716,0.8718576431274414,0.44165220856666565,0.7300000190734863,0.6172038316726685,1.207116961479187
1657,0.8933333158493042,0.8657587766647339,0.425819456577301,0.7599999904632568,0.6369542479515076,0.7616779208183289
1658,0.8533333539962769,0.8792150020599365,0.44518277049064636,0.75,0.6387734413146973,1.0057971477508545
1659,0.8955555558204651,0.8626171946525574,0.4319869875907898,0.75,0.6138254404067993,0.8007743954658508
1660,0.8833333253860474,0.8613327741622925,0.4466652572154999,0.7599999904632568,0.6114864349365234,1.049487590789795
1661,0.8533333539962769,0.8696575164794922,0.4429429769515991,0.7300000190734863,0.6431913375854492,0.8187985420227051
1662,0.8899999856948853,0.8584079146385193,0.440694659948349,0.7300000190734863,0.6351351737976074,1.0388259887695312
1663,0.8911111354827881,0.8588026165962219,0.4448762536048889,0.7400000095367432,0.6395530700683594,1.1278305053710938
1664,0.8588888645172119,0.8480448722839355,0.4875102937221527,0.7099999785423279,0.5680874586105347,0.83534836769104
1665,0.8933333158493042,0.8619053959846497,0.43396857380867004,0.7300000190734863,0.6361746788024902,0.7975085377693176
1666,0.855555534362793,0.8575666546821594,0.48467984795570374,0.7099999785423279,0.5683472752571106,1.027391791343689
1667,0.8199999928474426,0.8385618329048157,0.5589465498924255,0.7200000286102295,0.634615421295166,1.3611456155776978
1668,0.8377777934074402,0.8396747708320618,0.5108539462089539,0.7300000190734863,0.6164241433143616,0.8272801041603088
1669,0.8955555558204651,0.8680074214935303,0.44068488478660583,0.25999999046325684,0.6205821633338928,0.8661184906959534
1670,0.8544444441795349,0.849148154258728,0.46615222096443176,0.7300000190734863,0.6398129463195801,0.9752610921859741
1671,0.8911111354827881,0.8736662864685059,0.421792596578598,0.7300000190734863,0.6198025941848755,1.0769456624984741
1672,0.8711110949516296,0.8806676268577576,0.4299355447292328,0.3199999928474426,0.5660083293914795,1.4363042116165161
1673,0.851111114025116,0.8659496903419495,0.5050628781318665,0.699999988079071,0.5831601619720459,1.1611374616622925
1674,0.855555534362793,0.8432854413986206,0.48134908080101013,0.7200000286102295,0.5997921824455261,0.7836633324623108
1675,0.8833333253860474,0.8704502582550049,0.4251323640346527,0.7300000190734863,0.6164242029190063,1.0249412059783936
1676,0.847777783870697,0.8659528493881226,0.4504825174808502,0.7300000190734863,0.6099273562431335,1.0627622604370117
1677,0.8922222256660461,0.872964084148407,0.4299541115760803,0.7300000190734863,0.6148649454116821,0.8574003577232361
1678,0.8700000047683716,0.8724237680435181,0.43836510181427,0.7099999785423279,0.6247401833534241,0.839873731136322
1679,0.8588888645172119,0.8702528476715088,0.44887304306030273,0.75,0.6309770941734314,0.7835454344749451
1680,0.8877778053283691,0.8619508147239685,0.43422049283981323,0.7400000095367432,0.5982328653335571,0.8606374859809875
1681,0.894444465637207,0.8791438341140747,0.4138912856578827,0.7400000095367432,0.6203222870826721,0.7958850264549255
1682,0.8888888955116272,0.8652152419090271,0.4279751479625702,0.7300000190734863,0.6156445145606995,1.0032827854156494
1683,0.8733333349227905,0.8662668466567993,0.4577670395374298,0.75,0.6395531296730042,0.8998501300811768
1684,0.8877778053283691,0.8730320930480957,0.4250252842903137,0.75,0.6172038316726685,0.8086564540863037
1685,0.8644444346427917,0.8688971996307373,0.4548661708831787,0.7400000095367432,0.6512474417686462,0.8030886054039001
1686,0.8666666746139526,0.8584790825843811,0.450950026512146,0.7599999904632568,0.6192828416824341,1.2250834703445435
1687,0.8666666746139526,0.8550850749015808,0.45679011940956116,0.7400000095367432,0.6309771537780762,0.7922735810279846
1688,0.8655555844306946,0.8550107479095459,0.46143248677253723,0.7200000286102295,0.616943895816803,1.0301471948623657
1689,0.8788889050483704,0.8530500531196594,0.45168977975845337,0.7400000095367432,0.6270790100097656,0.915876030921936
1690,0.8500000238418579,0.8494490385055542,0.47679513692855835,0.6899999976158142,0.5943347215652466,1.300123929977417
1691,0.8677777647972107,0.8498145937919617,0.5211248397827148,0.7099999785423279,0.5649688243865967,0.867526650428772
1692,0.846666693687439,0.8328739404678345,0.514734148979187,0.7200000286102295,0.6049896478652954,0.8680925965309143
1693,0.8311111330986023,0.835730791091919,0.4914489686489105,0.699999988079071,0.5870582461357117,0.7956638336181641
1694,0.8777777552604675,0.8410596251487732,0.45419469475746155,0.7200000286102295,0.601871132850647,0.7868806719779968
1695,0.8777777552604675,0.8417940139770508,0.4643494188785553,0.7200000286102295,0.6707381010055542,0.8753618001937866
1696,0.847777783870697,0.8408201336860657,0.4843766689300537,0.6800000071525574,0.5808212161064148,1.205915927886963
1697,0.8655555844306946,0.8672439455986023,0.45141223073005676,0.7200000286102295,0.5878378748893738,1.2479487657546997
1698,0.8566666841506958,0.8566834330558777,0.4628123641014099,0.7400000095367432,0.6343554258346558,1.2159936428070068
1699,0.8822222352027893,0.8479769229888916,0.45481395721435547,0.7200000286102295,0.6130458116531372,1.056872844696045
1700,0.855555534362793,0.8610092401504517,0.4496786594390869,0.7300000190734863,0.6426715850830078,0.894737958908081
1701,0.8322222232818604,0.8498146533966064,0.47838592529296875,0.7200000286102295,0.5880976915359497,1.2160422801971436
1702,0.79666668176651,0.8456215262413025,0.5278081297874451,0.7400000095367432,0.6039501428604126,0.8073948621749878
1703,0.8488888740539551,0.8505750298500061,0.4838531017303467,0.7099999785423279,0.5977131724357605,1.083704948425293
1704,0.8399999737739563,0.8438161611557007,0.4786600172519684,0.7099999785423279,0.6065489649772644,1.1721632480621338
1705,0.8744444251060486,0.832899808883667,0.48671162128448486,0.75,0.6720374226570129,0.7295832633972168
1706,0.8399999737739563,0.8323044180870056,0.5091659426689148,0.75,0.6928274631500244,0.817757248878479
1707,0.8855555653572083,0.8384420275688171,0.4723997414112091,0.7400000095367432,0.6405925154685974,1.0136357545852661
1708,0.8844444155693054,0.8473299145698547,0.46589338779449463,0.7400000095367432,0.6535863876342773,0.9368340969085693
1709,0.8799999952316284,0.8565054535865784,0.4455452859401703,0.7400000095367432,0.6832121014595032,0.7189853191375732
1710,0.8299999833106995,0.8610447645187378,0.4776003062725067,0.7400000095367432,0.6151248216629028,1.0205316543579102
1711,0.8888888955116272,0.8538750410079956,0.45067641139030457,0.7400000095367432,0.6187630295753479,1.1181843280792236
1712,0.8777777552604675,0.8697190284729004,0.43674391508102417,0.7099999785423279,0.5566529035568237,0.9172929525375366
1713,0.847777783870697,0.8611127734184265,0.46783989667892456,0.7099999785423279,0.6507276296615601,1.4111976623535156
1714,0.8266666531562805,0.8454176783561707,0.4847560524940491,0.75,0.6288980841636658,1.0053160190582275
1715,0.8355555534362793,0.8600676655769348,0.4709795415401459,0.7200000286102295,0.6062889099121094,1.2709531784057617
1716,0.8433333039283752,0.8396715521812439,0.47890204191207886,0.75,0.619022786617279,1.0216522216796875
1717,0.8600000143051147,0.8712913990020752,0.4537041187286377,0.7400000095367432,0.6317567825317383,0.9504080414772034
1718,0.8788889050483704,0.8687645196914673,0.44628626108169556,0.75,0.659303605556488,1.1066513061523438
1719,0.8766666650772095,0.8549331426620483,0.44520333409309387,0.7300000190734863,0.5813408493995667,0.9511226415634155
1720,0.8899999856948853,0.8663218021392822,0.4167788624763489,0.7300000190734863,0.6255196928977966,0.8078800439834595
1721,0.903333306312561,0.8592976331710815,0.42060574889183044,0.25,0.6270790100097656,0.9325616359710693
1722,0.8788889050483704,0.8670594096183777,0.43464985489845276,0.7200000286102295,0.6208420991897583,1.1228679418563843
1723,0.898888885974884,0.8789495825767517,0.4097696840763092,0.7200000286102295,0.5860187411308289,1.1977581977844238
1724,0.898888885974884,0.8784804940223694,0.41055750846862793,0.7200000286102295,0.5979729890823364,1.1345229148864746
1725,0.8822222352027893,0.8668038249015808,0.4298945367336273,0.75,0.5906965732574463,0.936933159828186
1726,0.9077777862548828,0.8696510791778564,0.42216530442237854,0.7099999785423279,0.575883686542511,1.1045620441436768
1727,0.8999999761581421,0.8835213780403137,0.39908766746520996,0.7099999785423279,0.5880977511405945,1.1028616428375244
1728,0.8877778053283691,0.8813762068748474,0.40616801381111145,0.7099999785423279,0.6130457520484924,2.091764450073242
1729,0.8566666841506958,0.855492889881134,0.47071290016174316,0.7200000286102295,0.552234947681427,1.2680819034576416
1730,0.8766666650772095,0.8572269678115845,0.42098674178123474,0.7200000286102295,0.6489086151123047,1.1193362474441528
1731,0.8811110854148865,0.8639793395996094,0.4412398338317871,0.7300000190734863,0.6094074845314026,1.1402925252914429
1732,0.8844444155693054,0.8557386994361877,0.44942256808280945,0.7099999785423279,0.5896569490432739,0.8276983499526978
1733,0.8111110925674438,0.8553310632705688,0.48768436908721924,0.7400000095367432,0.6130457520484924,1.5048390626907349
1734,0.8844444155693054,0.8497305512428284,0.47097721695899963,0.7300000190734863,0.648648738861084,0.8571925163269043
1735,0.894444465637207,0.8700264096260071,0.41696107387542725,0.7300000190734863,0.6559250950813293,0.9323999285697937
1736,0.8899999856948853,0.8629278540611267,0.43380025029182434,0.6499999761581421,0.6652806997299194,0.9382587671279907
1737,0.8911111354827881,0.8559781312942505,0.4270094335079193,0.7300000190734863,0.5914760828018188,1.2529364824295044
1738,0.8999999761581421,0.858595609664917,0.4189031720161438,0.7200000286102295,0.6023908853530884,0.9674014449119568
1739,0.8622221946716309,0.855107843875885,0.44997525215148926,0.7400000095367432,0.6257796883583069,1.2579394578933716
1740,0.9055555462837219,0.8636395931243896,0.4322406053543091,0.7300000190734863,0.6060291528701782,1.0871036052703857
1741,0.902222216129303,0.8677971959114075,0.41265079379081726,0.7200000286102295,0.5410602688789368,1.1087470054626465
1742,0.903333306312561,0.8569357991218567,0.4165714383125305,0.7200000286102295,0.5335239171981812,1.2882003784179688
1743,0.8811110854148865,0.8693080544471741,0.4246804714202881,0.7200000286102295,0.5524947643280029,1.447878360748291
1744,0.8688889145851135,0.8645486831665039,0.44376659393310547,0.699999988079071,0.5800415873527527,1.1075749397277832
1745,0.8411111235618591,0.8683050870895386,0.43652981519699097,0.7300000190734863,0.6140852570533752,1.194908857345581
1746,0.851111114025116,0.8525420427322388,0.4642190635204315,0.7400000095367432,0.6169440150260925,1.330353856086731
1747,0.8966666460037231,0.8414542078971863,0.44234463572502136,0.6800000071525574,0.5758836269378662,1.0882817506790161
1748,0.8611111044883728,0.852351188659668,0.4512377977371216,0.7300000190734863,0.5647090673446655,1.1737048625946045
1749,0.8066666722297668,0.847048282623291,0.5236276388168335,0.7200000286102295,0.6122661828994751,1.2767465114593506
1750,0.8244444727897644,0.8490445017814636,0.4843650162220001,0.75,0.6530666351318359,0.7396730184555054
1751,0.8633333444595337,0.8608861565589905,0.4505760967731476,0.7400000095367432,0.6177235245704651,0.7946102619171143
1752,0.8955555558204651,0.8546936511993408,0.453864723443985,0.7400000095367432,0.5883576273918152,0.8934049010276794
1753,0.8677777647972107,0.8684830665588379,0.45921921730041504,0.7300000190734863,0.6078482270240784,1.427039384841919
1754,0.8366666436195374,0.8544671535491943,0.4901388883590698,0.7400000095367432,0.646049976348877,1.0411345958709717
1755,0.8833333253860474,0.8791729211807251,0.41474485397338867,0.7400000095367432,0.6031705141067505,1.0066380500793457
1756,0.8255555629730225,0.8620639443397522,0.4813078045845032,0.75,0.668919026851654,1.1176472902297974
1757,0.8877778053283691,0.8632546067237854,0.43764665722846985,0.75,0.6343556046485901,1.041753888130188
1758,0.8822222352027893,0.8700878024101257,0.4202268123626709,0.75,0.6473492383956909,0.9434582591056824
1759,0.8577777743339539,0.8677323460578918,0.4406253397464752,0.7300000190734863,0.6187630295753479,1.239560604095459
1760,0.8366666436195374,0.8615461587905884,0.4717087149620056,0.7400000095367432,0.6333160996437073,1.0367244482040405
1761,0.8644444346427917,0.8674089312553406,0.45662906765937805,0.7300000190734863,0.6013513803482056,0.8765280842781067
1762,0.8633333444595337,0.8379308581352234,0.5034087300300598,0.7599999904632568,0.6101871132850647,0.7920299768447876
1763,0.852222204208374,0.8114262223243713,0.5113163590431213,0.75,0.640592634677887,0.8620298504829407
1764,0.8533333539962769,0.84598708152771,0.4646623134613037,0.7599999904632568,0.6343554854393005,0.8729579448699951
1765,0.8377777934074402,0.8218637108802795,0.49795812368392944,0.75,0.6221413612365723,0.92138671875
1766,0.7933333516120911,0.8483295440673828,0.49420830607414246,0.7599999904632568,0.6899688243865967,0.8768091797828674
1767,0.8733333349227905,0.8266876935958862,0.4616931974887848,0.7200000286102295,0.663461446762085,0.9096440076828003
1768,0.8399999737739563,0.855195164680481,0.4512491226196289,0.7599999904632568,0.6278586983680725,0.9551189541816711
1769,0.7922222018241882,0.8202492594718933,0.7522872686386108,0.7599999904632568,0.6418918371200562,0.9573215246200562
1770,0.8311111330986023,0.8220999240875244,0.5441307425498962,0.7300000190734863,0.5283264517784119,0.7904558777809143
1771,0.8577777743339539,0.8441590666770935,0.4898441433906555,0.7300000190734863,0.5945946574211121,0.874723494052887
1772,0.8722222447395325,0.85957270860672,0.465963214635849,0.7099999785423279,0.6439708471298218,0.9260193109512329
1773,0.8655555844306946,0.8482615947723389,0.4563007950782776,0.7599999904632568,0.6408524513244629,0.8667927384376526
1774,0.8488888740539551,0.8543280363082886,0.4669170379638672,0.6899999976158142,0.6829521059989929,0.7787796854972839
1775,0.8333333134651184,0.8765522837638855,0.46135565638542175,0.6899999976158142,0.6593035459518433,1.0221556425094604
1776,0.8733333349227905,0.8624457716941833,0.4435628354549408,0.7099999785423279,0.6387734413146973,0.9019262790679932
1777,0.8633333444595337,0.852914035320282,0.4603492021560669,0.7599999904632568,0.6122660636901855,0.8797421455383301
1778,0.8700000047683716,0.8617695569992065,0.43519967794418335,0.699999988079071,0.6060291528701782,0.79944908618927
1779,0.8111110925674438,0.8266522288322449,0.5541164875030518,0.7200000286102295,0.6026508212089539,0.9254288673400879
